time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.466677,2.18032,-3.41927,0.261997,2.64108,-3.90942,0.147441,2.53942,-1.86,0.108752,3.00858,-2.20432,-0.0247437,0,1.76697,-1.86,0.579841,2.16587,-2.19082,0.490718,0,2.00359,-1.86,0.78718,2.42646,-2.24283,0.696425,0,2.56867,-1.86,0.607174,3.02701,-2.23909,0.512341,0,1.90537,-1.86,0.524821,2.31963,-2.22275,0.423969,0,1.96389,-1.86,0.181005,2.38236,-2.14605,0.0490694,0,2.52251,-1.86,0.47286,2.98795,-2.21164,0.375459,0,2.5701,-1.86,0.778183,3.01569,-2.27367,0.684186,0,2.56333,-1.86,0.319655,3.01698,-2.25234,0.214577,0,2.03095,-1.86,0.409288,2.45576,-2.22008,0.301322,0,2.19649,-1.86,0.769923,2.63388,-2.22278,0.687346,0,1.81078,-1.86,0.447395,2.22153,-2.23649,0.342578,0,2.32144,-1.86,0.499459,2.76404,-2.23991,0.39798,0,1.81342,-1.86,0.767193,2.22454,-2.24343,0.677458,0,2.12639,-1.86,0.257407,2.56573,-2.14777,0.14279,0,2.41698,-1.86,0.214896,2.86972,-2.22986,0.0956867,0,1.74752,-1.86,0.21725,2.14354,-2.18519,0.091438,0,1.64136,-1.86,0.431875,2.02344,-2.18148,0.325471,0,2.24558,-1.86,0.404912,2.69056,-2.19849,0.301472,0,2.05875,-1.86,0.677456,2.48524,-2.24398,0.582867,0,2.13081,-1.86,0.544103,2.56322,-2.20979,0.442653,0,2.66953,-1.86,0.470803,3.12358,-2.26751,0.366718,0,
0.500011,2.20785,-3.41718,0.262473,2.65256,-3.90894,0.147161,2.53942,-1.86,0.108752,3.00025,-2.21757,-0.025679,0,1.76697,-1.86,0.579841,2.16151,-2.20018,0.485317,0,2.00359,-1.86,0.78718,2.42031,-2.24378,0.693279,0,2.56867,-1.86,0.607174,3.01795,-2.24672,0.507878,0,1.90537,-1.86,0.524821,2.31525,-2.22546,0.420524,0,1.96389,-1.86,0.181005,2.37575,-2.14875,0.0455697,0,2.52251,-1.86,0.47286,2.97779,-2.22575,0.370731,0,2.5701,-1.86,0.778183,3.00679,-2.28686,0.679483,0,2.56333,-1.86,0.319655,3.00607,-2.26912,0.212318,0,2.03095,-1.86,0.409288,2.44969,-2.22085,0.297935,0,2.19649,-1.86,0.769923,2.62639,-2.22216,0.68471,0,1.81078,-1.86,0.447395,2.21182,-2.23683,0.336455,0,2.32144,-1.86,0.499459,2.75752,-2.24077,0.394421,0,1.81342,-1.86,0.767193,2.21973,-2.24854,0.672359,0,2.12639,-1.86,0.257407,2.55877,-2.14807,0.140424,0,2.41698,-1.86,0.214896,2.861,-2.24077,0.0944082,0,1.74752,-1.86,0.21725,2.14155,-2.19534,0.0880328,0,1.64136,-1.86,0.431875,2.02374,-2.1999,0.320318,0,2.24558,-1.86,0.404912,2.68369,-2.19888,0.299152,0,2.05875,-1.86,0.677456,2.47614,-2.24492,0.581522,0,2.13081,-1.86,0.544103,2.55507,-2.20958,0.439224,0,2.66953,-1.86,0.470803,3.11286,-2.2757,0.364091,0,
0.533345,2.21884,-3.41638,0.262664,2.66329,-3.90857,0.146898,2.53942,-1.86,0.108752,2.99356,-2.21896,-0.0260079,0,1.76697,-1.86,0.579841,2.15255,-2.20139,0.483439,0,2.00359,-1.86,0.78718,2.41306,-2.24348,0.691177,0,2.56867,-1.86,0.607174,3.00986,-2.24896,0.505844,0,1.90537,-1.86,0.524821,2.30903,-2.22532,0.417544,0,1.96389,-1.86,0.181005,2.36975,-2.14927,0.0428406,0,2.52251,-1.86,0.47286,2.96998,-2.22726,0.368945,0,2.5701,-1.86,0.778183,2.99991,-2.2878,0.678898,0,2.56333,-1.86,0.319655,3.00085,-2.27186,0.210184,0,2.03095,-1.86,0.409288,2.44138,-2.22118,0.29544,0,2.19649,-1.86,0.769923,2.61977,-2.22153,0.682054,0,1.81078,-1.86,0.447395,2.2067,-2.23905,0.333913,0,2.32144,-1.86,0.499459,2.75087,-2.24104,0.393117,0,1.81342,-1.86,0.767193,2.21652,-2.24714,0.668709,0,2.12639,-1.86,0.257407,2.5515,-2.14835,0.138065,0,2.41698,-1.86,0.214896,2.8538,-2.24175,0.0922184,0,1.74752,-1.86,0.21725,2.13415,-2.19604,0.0851915,0,1.64136,-1.86,0.431875,2.01503,-2.1998,0.319572,0,2.24558,-1.86,0.404912,2.67709,-2.19895,0.296238,0,2.05875,-1.86,0.677456,2.47184,-2.24477,0.581286,0,2.13081,-1.86,0.544103,2.54848,-2.20949,0.437585,0,2.66953,-1.86,0.470803,3.10351,-2.27916,0.36291,0,
0.566679,2.24747,-3.41438,0.263161,2.67889,-3.90803,0.146514,2.53942,-1.86,0.108752,2.99057,-2.21872,-0.0289722,0,1.76697,-1.86,0.579841,2.14997,-2.2013,0.482284,0,2.00359,-1.86,0.78718,2.41101,-2.24235,0.689773,0,2.56867,-1.86,0.607174,3.00705,-2.24801,0.503143,0,1.90537,-1.86,0.524821,2.30577,-2.22477,0.416115,0,1.96389,-1.86,0.181005,2.36807,-2.14853,0.0417531,0,2.52251,-1.86,0.47286,2.96376,-2.22601,0.365842,0,2.5701,-1.86,0.778183,2.99797,-2.28687,0.676285,0,2.56333,-1.86,0.319655,2.99825,-2.27013,0.207393,0,2.03095,-1.86,0.409288,2.4392,-2.2204,0.294031,0,2.19649,-1.86,0.769923,2.61786,-2.22041,0.680622,0,1.81078,-1.86,0.447395,2.20366,-2.23686,0.331767,0,2.32144,-1.86,0.499459,2.74859,-2.24013,0.392066,0,1.81342,-1.86,0.767193,2.21124,-2.24673,0.667157,0,2.12639,-1.86,0.257407,2.5489,-2.14773,0.136856,0,2.41698,-1.86,0.214896,2.85084,-2.24128,0.0892909,0,1.74752,-1.86,0.21725,2.13233,-2.19639,0.0833865,0,1.64136,-1.86,0.431875,2.01285,-2.2008,0.318291,0,2.24558,-1.86,0.404912,2.67461,-2.19817,0.295139,0,2.05875,-1.86,0.677456,2.46705,-2.24389,0.579403,0,2.13081,-1.86,0.544103,2.54652,-2.20854,0.435948,0,2.66953,-1.86,0.470803,3.10046,-2.27927,0.361724,0,
0.600013,2.24747,-3.41438,0.263161,2.69126,-3.90772,0.146207,2.53942,-1.86,0.108752,2.9864,-2.21963,-0.0282227,0,1.76697,-1.86,0.579841,2.1467,-2.20221,0.482181,0,2.00359,-1.86,0.78718,2.40643,-2.24355,0.689527,0,2.56867,-1.86,0.607174,3.00179,-2.24846,0.503862,0,1.90537,-1.86,0.524821,2.30164,-2.22678,0.417778,0,1.96389,-1.86,0.181005,2.36547,-2.14963,0.0409084,0,2.52251,-1.86,0.47286,2.96043,-2.22899,0.368753,0,2.5701,-1.86,0.778183,2.9939,-2.28732,0.676943,0,2.56333,-1.86,0.319655,2.99056,-2.2706,0.206543,0,2.03095,-1.86,0.409288,2.43667,-2.22131,0.295138,0,2.19649,-1.86,0.769923,2.61312,-2.22112,0.680574,0,1.81078,-1.86,0.447395,2.20062,-2.23864,0.331656,0,2.32144,-1.86,0.499459,2.7445,-2.24083,0.393907,0,1.81342,-1.86,0.767193,2.20766,-2.24997,0.667651,0,2.12639,-1.86,0.257407,2.54476,-2.14858,0.136328,0,2.41698,-1.86,0.214896,2.84794,-2.24187,0.0911574,0,1.74752,-1.86,0.21725,2.1266,-2.19869,0.0845045,0,1.64136,-1.86,0.431875,2.00975,-2.20194,0.317007,0,2.24558,-1.86,0.404912,2.67048,-2.1988,0.29582,0,2.05875,-1.86,0.677456,2.46244,-2.24506,0.579245,0,2.13081,-1.86,0.544103,2.54181,-2.20946,0.435937,0,2.66953,-1.86,0.470803,3.09471,-2.27969,0.366286,0,
0.633347,2.27481,-3.41239,0.263636,2.71799,-3.90682,0.145549,2.53942,-1.86,0.108752,2.99496,-2.21912,-0.027104,0,1.76697,-1.86,0.579841,2.15559,-2.19948,0.477414,0,2.00359,-1.86,0.78718,2.41542,-2.24221,0.686588,0,2.56867,-1.86,0.607174,3.00929,-2.24842,0.503615,0,1.90537,-1.86,0.524821,2.31105,-2.22512,0.412843,0,1.96389,-1.86,0.181005,2.37333,-2.14956,0.0375318,0,2.52251,-1.86,0.47286,2.96763,-2.22702,0.367964,0,2.5701,-1.86,0.778183,3.00266,-2.28693,0.675561,0,2.56333,-1.86,0.319655,3.00011,-2.27273,0.207377,0,2.03095,-1.86,0.409288,2.44484,-2.22059,0.290117,0,2.19649,-1.86,0.769923,2.61977,-2.21992,0.67639,0,1.81078,-1.86,0.447395,2.21027,-2.23649,0.327283,0,2.32144,-1.86,0.499459,2.75476,-2.24016,0.388667,0,1.81342,-1.86,0.767193,2.2177,-2.24665,0.66269,0,2.12639,-1.86,0.257407,2.55447,-2.14836,0.132283,0,2.41698,-1.86,0.214896,2.85717,-2.24159,0.0879508,0,1.74752,-1.86,0.21725,2.13798,-2.19789,0.0786181,0,1.64136,-1.86,0.431875,2.01958,-2.19895,0.312004,0,2.24558,-1.86,0.404912,2.67908,-2.19866,0.29436,0,2.05875,-1.86,0.677456,2.4708,-2.24354,0.574505,0,2.13081,-1.86,0.544103,2.54908,-2.20882,0.432115,0,2.66953,-1.86,0.470803,3.10263,-2.28053,0.365338,0,
0.666681,2.27946,-3.41193,0.263079,2.73333,-3.90629,0.145172,2.53942,-1.86,0.108752,2.9962,-2.21152,-0.0266747,0,1.76697,-1.86,0.579841,2.14944,-2.19263,0.477605,0,2.00359,-1.86,0.78718,2.41082,-2.23425,0.68867,0,2.56867,-1.86,0.607174,3.00765,-2.24074,0.505973,0,1.90537,-1.86,0.524821,2.30718,-2.21675,0.413143,0,1.96389,-1.86,0.181005,2.37157,-2.14086,0.0374871,0,2.52251,-1.86,0.47286,2.96531,-2.21896,0.367632,0,2.5701,-1.86,0.778183,3.00096,-2.28014,0.680354,0,2.56333,-1.86,0.319655,2.99847,-2.26292,0.205779,0,2.03095,-1.86,0.409288,2.4426,-2.21184,0.291603,0,2.19649,-1.86,0.769923,2.61558,-2.21187,0.680297,0,1.81078,-1.86,0.447395,2.20409,-2.2294,0.32734,0,2.32144,-1.86,0.499459,2.75245,-2.23122,0.390217,0,1.81342,-1.86,0.767193,2.21089,-2.23956,0.663602,0,2.12639,-1.86,0.257407,2.55226,-2.13918,0.132247,0,2.41698,-1.86,0.214896,2.85729,-2.23296,0.0894652,0,1.74752,-1.86,0.21725,2.13449,-2.18882,0.0776948,0,1.64136,-1.86,0.431875,2.01552,-2.19155,0.311204,0,2.24558,-1.86,0.404912,2.67756,-2.18949,0.295195,0,2.05875,-1.86,0.677456,2.4688,-2.23466,0.575406,0,2.13081,-1.86,0.544103,2.5475,-2.19985,0.434272,0,2.66953,-1.86,0.470803,3.10436,-2.27322,0.367503,0,
0.700015,2.30868,-3.40971,0.263575,2.72822,-3.90643,0.145298,2.53942,-1.86,0.108752,2.97427,-2.21041,-0.0311739,0,1.76697,-1.86,0.579841,2.13207,-2.1998,0.476785,0,2.00359,-1.86,0.78718,2.39356,-2.2382,0.686145,0,2.56867,-1.86,0.607174,2.98754,-2.23967,0.502669,0,1.90537,-1.86,0.524821,2.28928,-2.22194,0.410749,0,1.96389,-1.86,0.181005,2.34869,-2.14686,0.0357812,0,2.52251,-1.86,0.47286,2.94548,-2.21851,0.362843,0,2.5701,-1.86,0.778183,2.982,-2.27866,0.675063,0,2.56333,-1.86,0.319655,2.97873,-2.26306,0.201573,0,2.03095,-1.86,0.409288,2.42249,-2.21642,0.288904,0,2.19649,-1.86,0.769923,2.59654,-2.21412,0.677154,0,1.81078,-1.86,0.447395,2.18724,-2.23628,0.326183,0,2.32144,-1.86,0.499459,2.73019,-2.23304,0.388717,0,1.81342,-1.86,0.767193,2.19485,-2.24586,0.661594,0,2.12639,-1.86,0.257407,2.53163,-2.14324,0.130243,0,2.41698,-1.86,0.214896,2.83616,-2.23379,0.0863434,0,1.74752,-1.86,0.21725,2.11575,-2.19562,0.0772073,0,1.64136,-1.86,0.431875,1.99638,-2.19955,0.311762,0,2.24558,-1.86,0.404912,2.65844,-2.19189,0.29117,0,2.05875,-1.86,0.677456,2.44954,-2.23837,0.572643,0,2.13081,-1.86,0.544103,2.52865,-2.20316,0.431183,0,2.66953,-1.86,0.470803,3.08353,-2.2689,0.361179,0,
0.733349,2.30868,-3.40971,0.263575,2.75674,-3.90537,0.144599,2.53942,-1.86,0.108752,2.9832,-2.21021,-0.0339691,0,1.76697,-1.86,0.579841,2.1446,-2.19486,0.477347,0,2.00359,-1.86,0.78718,2.40771,-2.23493,0.684873,0,2.56867,-1.86,0.607174,3.00121,-2.23802,0.499537,0,1.90537,-1.86,0.524821,2.29999,-2.21935,0.410132,0,1.96389,-1.86,0.181005,2.36003,-2.14557,0.0344411,0,2.52251,-1.86,0.47286,2.95855,-2.21716,0.361406,0,2.5701,-1.86,0.778183,2.99571,-2.27653,0.672257,0,2.56333,-1.86,0.319655,2.9906,-2.26152,0.199136,0,2.03095,-1.86,0.409288,2.43197,-2.21497,0.287698,0,2.19649,-1.86,0.769923,2.60938,-2.21234,0.676023,0,1.81078,-1.86,0.447395,2.1976,-2.2322,0.325941,0,2.32144,-1.86,0.499459,2.74353,-2.23159,0.386033,0,1.81342,-1.86,0.767193,2.20485,-2.24125,0.661384,0,2.12639,-1.86,0.257407,2.54134,-2.14195,0.129355,0,2.41698,-1.86,0.214896,2.84735,-2.23294,0.0842604,0,1.74752,-1.86,0.21725,2.12558,-2.19385,0.0760626,0,1.64136,-1.86,0.431875,2.00725,-2.19751,0.311657,0,2.24558,-1.86,0.404912,2.66891,-2.19063,0.289746,0,2.05875,-1.86,0.677456,2.46194,-2.23606,0.570867,0,2.13081,-1.86,0.544103,2.54022,-2.20148,0.429874,0,2.66953,-1.86,0.470803,3.09507,-2.26929,0.36089,0,
0.766683,2.33648,-3.40763,0.264047,2.77262,-3.90477,0.14421,2.53942,-1.86,0.108752,2.98198,-2.21554,-0.0327962,0,1.76697,-1.86,0.579841,2.14395,-2.20004,0.476417,0,2.00359,-1.86,0.78718,2.40533,-2.24083,0.683094,0,2.56867,-1.86,0.607174,2.99778,-2.24198,0.500595,0,1.90537,-1.86,0.524821,2.29945,-2.22539,0.408772,0,1.96389,-1.86,0.181005,2.35934,-2.15092,0.0341834,0,2.52251,-1.86,0.47286,2.95864,-2.222,0.363418,0,2.5701,-1.86,0.778183,2.99292,-2.28045,0.672253,0,2.56333,-1.86,0.319655,2.98917,-2.26618,0.202986,0,2.03095,-1.86,0.409288,2.43444,-2.22036,0.287518,0,2.19649,-1.86,0.769923,2.60689,-2.21811,0.674939,0,1.81078,-1.86,0.447395,2.19834,-2.23803,0.325343,0,2.32144,-1.86,0.499459,2.73851,-2.23752,0.387713,0,1.81342,-1.86,0.767193,2.20316,-2.24766,0.658852,0,2.12639,-1.86,0.257407,2.54083,-2.14777,0.129434,0,2.41698,-1.86,0.214896,2.84674,-2.23818,0.0862789,0,1.74752,-1.86,0.21725,2.12492,-2.20049,0.0755629,0,1.64136,-1.86,0.431875,2.00955,-2.20126,0.309532,0,2.24558,-1.86,0.404912,2.66806,-2.19643,0.290525,0,2.05875,-1.86,0.677456,2.45859,-2.24276,0.571928,0,2.13081,-1.86,0.544103,2.53855,-2.20741,0.428957,0,2.66953,-1.86,0.470803,3.09271,-2.2724,0.361878,0,
0.800017,2.33648,-3.40763,0.264047,2.78396,-3.90439,0.143931,2.53942,-1.86,0.108752,2.97693,-2.21885,-0.0304974,0,1.76697,-1.86,0.579841,2.14157,-2.19879,0.476691,0,2.00359,-1.86,0.78718,2.40449,-2.24051,0.683202,0,2.56867,-1.86,0.607174,2.99461,-2.24638,0.49676,0,1.90537,-1.86,0.524821,2.29583,-2.22482,0.409811,0,1.96389,-1.86,0.181005,2.35826,-2.14973,0.0346443,0,2.52251,-1.86,0.47286,2.95474,-2.22535,0.360734,0,2.5701,-1.86,0.778183,2.99096,-2.28448,0.669268,0,2.56333,-1.86,0.319655,2.98607,-2.2705,0.202312,0,2.03095,-1.86,0.409288,2.43316,-2.21943,0.287112,0,2.19649,-1.86,0.769923,2.6049,-2.21833,0.672463,0,1.81078,-1.86,0.447395,2.19568,-2.23605,0.325602,0,2.32144,-1.86,0.499459,2.73598,-2.23962,0.386885,0,1.81342,-1.86,0.767193,2.20046,-2.24662,0.658778,0,2.12639,-1.86,0.257407,2.5371,-2.14854,0.127631,0,2.41698,-1.86,0.214896,2.84624,-2.24139,0.0852174,0,1.74752,-1.86,0.21725,2.12275,-2.19831,0.0767232,0,1.64136,-1.86,0.431875,2.00526,-2.19731,0.307021,0,2.24558,-1.86,0.404912,2.66497,-2.19799,0.289244,0,2.05875,-1.86,0.677456,2.45654,-2.24258,0.570808,0,2.13081,-1.86,0.544103,2.53514,-2.20792,0.427842,0,2.66953,-1.86,0.470803,3.08912,-2.27785,0.35949,0,
0.833351,2.36082,-3.40577,0.263133,2.81041,-3.90339,0.143283,2.53942,-1.86,0.108752,2.98824,-2.21778,-0.0408621,0,1.76697,-1.86,0.579841,2.153,-2.19283,0.47305,0,2.00359,-1.86,0.78718,2.41728,-2.23445,0.678529,0,2.56867,-1.86,0.607174,3.00669,-2.24241,0.491189,0,1.90537,-1.86,0.524821,2.30869,-2.21914,0.404526,0,1.96389,-1.86,0.181005,2.36786,-2.14607,0.0278188,0,2.52251,-1.86,0.47286,2.96547,-2.22208,0.354768,0,2.5701,-1.86,0.778183,3.0082,-2.28099,0.665568,0,2.56333,-1.86,0.319655,3.00061,-2.26787,0.194135,0,2.03095,-1.86,0.409288,2.44116,-2.21596,0.281981,0,2.19649,-1.86,0.769923,2.61791,-2.21326,0.667992,0,1.81078,-1.86,0.447395,2.20593,-2.23116,0.320608,0,2.32144,-1.86,0.499459,2.74718,-2.23546,0.380281,0,1.81342,-1.86,0.767193,2.21335,-2.23947,0.65622,0,2.12639,-1.86,0.257407,2.54647,-2.14515,0.121641,0,2.41698,-1.86,0.214896,2.85533,-2.23846,0.0778322,0,1.74752,-1.86,0.21725,2.13061,-2.19345,0.069843,0,1.64136,-1.86,0.431875,2.01536,-2.19359,0.302042,0,2.24558,-1.86,0.404912,2.67517,-2.19417,0.283087,0,2.05875,-1.86,0.677456,2.46835,-2.23703,0.566292,0,2.13081,-1.86,0.544103,2.54497,-2.20349,0.42207,0,2.66953,-1.86,0.470803,3.10129,-2.27438,0.353727,0,
0.866685,2.36863,-3.40521,0.261986,2.8256,-3.9028,0.142911,2.53942,-1.86,0.108752,2.98615,-2.21423,-0.0436071,0,1.76697,-1.86,0.579841,2.14735,-2.19008,0.466782,0,2.00359,-1.86,0.78718,2.4115,-2.23137,0.674762,0,2.56867,-1.86,0.607174,3.00239,-2.23757,0.488737,0,1.90537,-1.86,0.524821,2.30352,-2.216,0.400762,0,1.96389,-1.86,0.181005,2.36517,-2.144,0.023534,0,2.52251,-1.86,0.47286,2.96419,-2.21817,0.353119,0,2.5701,-1.86,0.778183,3.00411,-2.27521,0.664042,0,2.56333,-1.86,0.319655,2.99553,-2.26305,0.195554,0,2.03095,-1.86,0.409288,2.43981,-2.21284,0.277791,0,2.19649,-1.86,0.769923,2.61244,-2.20955,0.665592,0,1.81078,-1.86,0.447395,2.20149,-2.2291,0.315971,0,2.32144,-1.86,0.499459,2.74725,-2.23115,0.37632,0,1.81342,-1.86,0.767193,2.20718,-2.23567,0.651279,0,2.12639,-1.86,0.257407,2.54457,-2.14178,0.117814,0,2.41698,-1.86,0.214896,2.85753,-2.23497,0.0774878,0,1.74752,-1.86,0.21725,2.12766,-2.19272,0.0650662,0,1.64136,-1.86,0.431875,2.01333,-2.19094,0.29539,0,2.24558,-1.86,0.404912,2.67413,-2.19028,0.280322,0,2.05875,-1.86,0.677456,2.46681,-2.23211,0.559424,0,2.13081,-1.86,0.544103,2.54024,-2.19977,0.41658,0,2.66953,-1.86,0.470803,3.09675,-2.26921,0.348631,0,
0.900019,2.36863,-3.40521,0.261986,2.82018,-3.90299,0.143044,2.53942,-1.86,0.108752,2.96673,-2.2199,-0.0462234,0,1.76697,-1.86,0.579841,2.13413,-2.19992,0.463509,0,2.00359,-1.86,0.78718,2.39517,-2.23755,0.669688,0,2.56867,-1.86,0.607174,2.98411,-2.24299,0.484613,0,1.90537,-1.86,0.524821,2.28752,-2.22385,0.395311,0,1.96389,-1.86,0.181005,2.35008,-2.15085,0.0223565,0,2.52251,-1.86,0.47286,2.94317,-2.2228,0.348107,0,2.5701,-1.86,0.778183,2.98641,-2.2799,0.659087,0,2.56333,-1.86,0.319655,2.9758,-2.26919,0.190376,0,2.03095,-1.86,0.409288,2.42181,-2.21949,0.273792,0,2.19649,-1.86,0.769923,2.59403,-2.21458,0.660975,0,1.81078,-1.86,0.447395,2.18751,-2.23733,0.312393,0,2.32144,-1.86,0.499459,2.72651,-2.23691,0.373597,0,1.81342,-1.86,0.767193,2.19191,-2.24448,0.645672,0,2.12639,-1.86,0.257407,2.52539,-2.14865,0.114594,0,2.41698,-1.86,0.214896,2.83698,-2.24053,0.0732242,0,1.74752,-1.86,0.21725,2.11279,-2.20026,0.0637468,0,1.64136,-1.86,0.431875,1.99843,-2.20042,0.296124,0,2.24558,-1.86,0.404912,2.65565,-2.19624,0.276652,0,2.05875,-1.86,0.677456,2.45028,-2.23833,0.554764,0,2.13081,-1.86,0.544103,2.52516,-2.2056,0.412746,0,2.66953,-1.86,0.470803,3.07922,-2.27629,0.344252,0,
0.933353,2.36863,-3.40521,0.261986,2.83494,-3.90239,0.142684,2.53942,-1.86,0.108752,2.969,-2.22541,-0.0428955,0,1.76697,-1.86,0.579841,2.13593,-2.19821,0.465012,0,2.00359,-1.86,0.78718,2.39931,-2.23937,0.670212,0,2.56867,-1.86,0.607174,2.98546,-2.24882,0.486352,0,1.90537,-1.86,0.524821,2.28738,-2.22641,0.395422,0,1.96389,-1.86,0.181005,2.35136,-2.15313,0.0243972,0,2.52251,-1.86,0.47286,2.94244,-2.22928,0.351916,0,2.5701,-1.86,0.778183,2.98829,-2.28551,0.65958,0,2.56333,-1.86,0.319655,2.976,-2.27503,0.19428,0,2.03095,-1.86,0.409288,2.42447,-2.2228,0.275321,0,2.19649,-1.86,0.769923,2.59593,-2.219,0.662052,0,1.81078,-1.86,0.447395,2.18687,-2.23798,0.311585,0,2.32144,-1.86,0.499459,2.72871,-2.24203,0.375849,0,1.81342,-1.86,0.767193,2.19326,-2.24458,0.645334,0,2.12639,-1.86,0.257407,2.52675,-2.15264,0.11654,0,2.41698,-1.86,0.214896,2.83761,-2.24587,0.0752153,0,1.74752,-1.86,0.21725,2.11332,-2.20007,0.0655833,0,1.64136,-1.86,0.431875,1.99672,-2.20037,0.298737,0,2.24558,-1.86,0.404912,2.65621,-2.2011,0.278737,0,2.05875,-1.86,0.677456,2.45177,-2.24199,0.55689,0,2.13081,-1.86,0.544103,2.52771,-2.20917,0.415214,0,2.66953,-1.86,0.470803,3.07978,-2.28084,0.34599,0,
